1,3621434,1,1,"00000006883292","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3621434,1,1,"00000006883294","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3621434,1,1,"00000006883298","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3621434,1,1,"00000006883548","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3621434,1,1,"00000006883550","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3621434,1,1,"00000006968250","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3621434,1,1,"00000006968253","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 12:49:04.695   "
1,3642594,1,1,"00000002031416","2014-01-18","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-13 10:14:32.715   "
1,3663190,1,1,"00000006837357","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-23 12:42:59.853   "
1,3663190,1,1,"00000006837359","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-23 12:42:59.899   "
1,3625658,1,1,"00000006902709","2014-01-07","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-07 13:46:25.004   "
1,3625658,2,1,"00000006902709","2014-01-07","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-07 13:46:25.176   "
1,3625719,1,1,"00000006902701","2014-01-07","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-07 13:46:25.301   "
1,3625719,2,1,"00000006902701","2014-01-07","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-07 13:46:25.551   "
1,3622831,1,1,"00000006650802","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:56.964   "
1,3622831,1,1,"00000006650815","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.027   "
1,3622831,1,1,"00000006650821","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.058   "
1,3622832,1,1,"00000006968250","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.292   "
1,3622833,1,1,"00000006968253","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.48    "
1,3622834,1,1,"00000006883278","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.636   "
1,3622835,1,1,"00000006883292","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.683   "
1,3622835,1,1,"00000006883294","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.73    "
1,3622836,1,1,"00000006883269","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.792   "
1,3622836,1,1,"00000006883272","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.824   "
1,3622837,1,1,"00000006878335","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.886   "
1,3622837,1,1,"00000006878336","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.917   "
1,3622837,1,1,"00000006883298","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:57.949   "
1,3622838,1,1,"00000006288572","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:58.027   "
1,3622839,1,1,"00000006368110","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:58.089   "
1,3622842,1,1,"00000006878334","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:58.136   "
1,3622843,1,1,"00000006883548","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:58.199   "
1,3622844,1,1,"00000006883550","2014-01-03","2014-01-31","0","9","3000-01-01","3000-01-01",1,"2014-01-02 13:33:58.261   "
1,3675201,1,1,"00000006913103","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:18.981   "
1,3623256,1,1,"00000006580987","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.412   "
1,3623256,1,1,"00000006580992","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.475   "
1,3623256,1,1,"00000006581235","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.506   "
1,3623256,1,1,"00000006621576","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.553   "
1,3623256,1,1,"00000006669125","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.6     "
1,3623256,1,1,"00000006669127","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.631   "
1,3623256,1,1,"00000006786182","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.662   "
1,3623256,1,1,"00000006810975","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.709   "
1,3623257,1,1,"00000006448125","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:17.959   "
1,3623257,1,1,"00000006448235","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.037   "
1,3623257,1,1,"00000006448259","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.068   "
1,3623257,1,1,"00000006488919","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.1     "
1,3623257,1,1,"00000006488935","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.193   "
1,3623257,1,1,"00000006489145","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.225   "
1,3623257,1,1,"00000006549749","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.272   "
1,3623257,1,1,"00000006580909","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.318   "
1,3623257,1,1,"00000006581162","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.35    "
1,3623257,1,1,"00000006581252","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.397   "
1,3623257,1,1,"00000006632040","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.443   "
1,3623257,1,1,"00000006668999","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.475   "
1,3623257,1,1,"00000006669129","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.522   "
1,3623257,1,1,"00000006720798","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.553   "
1,3623257,1,1,"00000006751236","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.6     "
1,3623257,1,1,"00000006785915","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.647   "
1,3623257,1,1,"00000006785918","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.678   "
1,3623257,1,1,"00000006785935","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.725   "
1,3623257,1,1,"00000006793136","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.756   "
1,3623257,1,1,"00000006794273","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.803   "
1,3623257,1,1,"00000006794274","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.834   "
1,3623257,1,1,"00000006802976","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.881   "
1,3623257,1,1,"00000006864324","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:18.912   "
1,3623258,1,1,"00000006295712","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.162   "
1,3623258,1,1,"00000006374785","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.24    "
1,3623258,1,1,"00000006406624","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.272   "
1,3623258,1,1,"00000006522286","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.318   "
1,3623258,1,1,"00000006541341","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.35    "
1,3623258,1,1,"00000006636277","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.397   "
1,3623258,1,1,"00000006636342","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.443   "
1,3623258,1,1,"00000006641404","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.475   "
1,3623258,1,1,"00000006641456","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.522   "
1,3623258,1,1,"00000006669212","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.553   "
1,3623258,1,1,"00000006669214","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.6     "
1,3623258,1,1,"00000006675729","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.631   "
1,3623258,1,1,"00000006683896","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.678   "
1,3623258,1,1,"00000006683920","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.709   "
1,3623258,1,1,"00000006720458","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.756   "
1,3623258,1,1,"00000006720988","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.787   "
1,3623258,1,1,"00000006721131","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.834   "
1,3623258,1,1,"00000006721433","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.865   "
1,3623258,1,1,"00000006721437","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.912   "
1,3623258,1,1,"00000006721497","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.943   "
1,3623258,1,1,"00000006724412","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:19.99    "
1,3623258,1,1,"00000006794272","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.022   "
1,3623258,1,1,"00000006794280","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.053   "
1,3623258,1,1,"00000006794284","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.1     "
1,3623258,1,1,"00000006799819","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.162   "
1,3623258,1,1,"00000006802764","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.209   "
1,3623258,1,1,"00000006802975","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.24    "
1,3623258,1,1,"00000006803047","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.272   "
1,3623258,1,1,"00000006803137","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.318   "
1,3623258,1,1,"00000006804111","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.35    "
1,3623258,1,1,"00000006865536","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.397   "
1,3623259,1,1,"00000002914555","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.662   "
1,3623259,1,1,"00000002914565","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.725   "
1,3623259,1,1,"00000006585703","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.772   "
1,3623259,1,1,"00000006605134","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.803   "
1,3623259,1,1,"00000006717037","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.85    "
1,3623259,1,1,"00000006717067","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.881   "
1,3623259,1,1,"00000006717070","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.912   "
1,3623259,1,1,"00000006721443","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:20.959   "
1,3623259,1,1,"00000006796994","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.022   "
1,3623259,1,1,"00000006797008","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.053   "
1,3623259,1,1,"00000006802780","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.1     "
1,3623259,1,1,"00000006804310","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.131   "
1,3623259,1,1,"00000006804317","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.162   "
1,3623259,1,1,"00000006804325","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.209   "
1,3623259,1,1,"00000006805007","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.24    "
1,3623259,1,1,"00000006806768","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.287   "
1,3623259,1,1,"00000006806773","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.318   "
1,3623260,1,1,"00000002439190","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.615   "
1,3623260,1,1,"00000006313887","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.678   "
1,3623260,1,1,"00000006591001","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.725   "
1,3623260,1,1,"00000006684209","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:21.772   "
1,3623261,1,1,"00000006663557","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.272   "
1,3623261,1,1,"00000006663561","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.35    "
1,3623262,1,1,"00000002909312","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.553   "
1,3623262,1,1,"00000006507599","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.631   "
1,3623262,1,1,"00000006618406","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.678   "
1,3623262,1,1,"00000006618466","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.709   "
1,3623262,1,1,"00000006618505","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.74    "
1,3623262,1,1,"00000006684580","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.787   "
1,3623262,1,1,"00000006722588","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.834   "
1,3623262,1,1,"00000006722590","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.865   "
1,3623262,1,1,"00000006722598","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.897   "
1,3623262,1,1,"00000006853889","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.943   "
1,3623262,1,1,"00000006853890","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:22.975   "
1,3623262,1,1,"00000006853892","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:23.022   "
1,3623262,1,1,"00000006853894","2014-01-03","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-01-02 14:45:23.053   "
1,3623329,1,1,"00000006842968","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.853   "
1,3623329,1,1,"00000006842978","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.884   "
1,3623329,1,1,"00000006875062","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.884   "
1,3623329,1,1,"00000006875063","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.884   "
1,3623329,1,1,"00000006875068","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.884   "
1,3623329,1,1,"00000006900810","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.884   "
1,3623329,1,1,"00000006934931","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.884   "
1,3623329,1,1,"00000006964246","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006964248","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006977672","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006979485","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006979486","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006979487","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000002897169","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.822   "
1,3623329,1,1,"00000006399322","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.822   "
1,3623329,1,1,"00000006457272","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.822   "
1,3623329,1,1,"00000006479196","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.822   "
1,3623329,1,1,"00000006479208","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.822   "
1,3623329,1,1,"00000006484958","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.822   "
1,3623329,1,1,"00000006543934","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.837   "
1,3623329,1,1,"00000006545801","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.837   "
1,3623329,1,1,"00000006545819","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.837   "
1,3623329,1,1,"00000006568308","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.837   "
1,3623329,1,1,"00000006579518","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.837   "
1,3623329,1,1,"00000006579519","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.837   "
1,3623329,1,1,"00000006579520","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.853   "
1,3623329,1,1,"00000006622757","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.853   "
1,3623329,1,1,"00000006622823","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.853   "
1,3623329,1,1,"00000006768073","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.853   "
1,3623329,1,1,"00000006768075","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.853   "
1,3623329,1,1,"00000006979488","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006979489","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.9     "
1,3623329,1,1,"00000006979490","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.915   "
1,3623329,1,1,"00000006980306","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.915   "
1,3623329,1,1,"00000006980307","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.915   "
1,3623329,1,1,"00000006980308","2014-01-04","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-04 08:29:52.915   "
